# SLAM - pose_x pose_y orientation time
16.6655287891 3.00165616145 -179.491058744 1504013490.38
16.6665622779 3.00187245559 -179.404457342 1504013490.62
16.6652213596 3.00136934836 -179.431002594 1504013491.22
16.6641102928 3.00092016731 -179.363038149 1504013491.78
16.6645141191 3.00102168142 -179.388026149 1504013492.09
16.6644 3.00064092746 -179.359171685 1504013492.65
16.665255265 3.00107039578 -179.396239543 1504013492.7
16.6651505014 3.0018784998 -179.491064674 1504013492.79
16.6645203845 3.00132062489 -179.417511798 1504013492.89
16.6658087441 3.00184854265 -179.469342621 1504013493.05
16.6640576507 3.00065765068 -179.364472633 1504013493.24
16.6595823435 3.00002352672 -179.379773022 1504013493.57
16.6583 2.99988077936 -179.377332032 1504013493.72
16.6621558111 3.00102441889 -179.485182984 1504013493.98
16.6620302027 3.00049261824 -179.37442067 1504013494.18
16.6630828329 3.00048283285 -179.367358297 1504013494.42
16.6613960625 3.00082208882 -179.401397386 1504013494.53
16.6589111256 2.99971112557 -179.344502307 1504013494.83
16.6637 3.0017 -179.483917066 1504013495.53
16.6614494661 3.00074157769 -179.362117652 1504013495.77
16.6607878308 2.99949695769 -179.391546573 1504013495.92
16.6597509125 2.99942671249 -179.363347408 1504013496.06
16.6589786909 2.99947336368 -179.384377632 1504013496.16
16.6586 2.999 -179.357109674 1504013496.27
16.6620170023 3.00033117087 -179.366518408 1504013496.51
16.6605841949 3.0009 -179.366647961 1504013496.98
16.6584026026 2.99953674853 -179.384269035 1504013497.48
16.6636208202 3.00063866609 -179.372904236 1504013498.32
16.6645858212 3.00206332642 -179.44412767 1504013498.72
16.6638154733 3.00054583412 -179.394665332 1504013499.31
16.6612662749 2.99973372505 -179.394176122 1504013499.5
16.6611203401 3.00046564005 -179.458582786 1504013499.92
16.662869533 3.0009486978 -179.480530004 1504013499.97
16.6629559777 3.0 -179.361073639 1504013500.14
16.6605973334 3.00076533408 -179.3529007 1504013500.59
16.6592791246 2.99977912463 -179.369074732 1504013500.79
16.6579407111 2.9992 -179.351072341 1504013501.04
16.6609919723 3.00092265074 -179.492930353 1504013501.13
16.664 3.00013034196 -179.361343284 1504013501.66
16.6613696114 3.0007 -179.392496903 1504013501.76
16.6603536965 2.99978858621 -179.400626389 1504013501.89
16.6593025278 2.99970252776 -179.347131345 1504013502.03
16.658821333 2.9997957334 -179.360119994 1504013502.06
16.6612982303 3.00104612194 -179.502376399 1504013502.33
16.6636816333 3.00061135794 -179.411755935 1504013502.6
16.6647941691 3.00124018254 -179.467185159 1504013502.63
16.6597794994 3.00010768228 -179.409872715 1504013503.09
16.6591503858 3.00047815675 -179.434558487 1504013503.5
16.6620839592 3.00120246781 -179.472882096 1504013503.59
16.6614469009 3.0005 -179.360553573 1504013503.74
16.6637673812 3.00183261877 -179.480056406 1504013503.85
16.6629015556 3.00060155561 -179.358044611 1504013504.08
16.662615007 3.00067916473 -179.3660308 1504013504.09
16.6598349216 2.99991206274 -179.392934963 1504013504.29
16.6577783847 2.9993 -179.355389421 1504013504.66
16.6581941173 2.99952691605 -179.375657647 1504013504.68
16.6632 3.00101748542 -179.449539598 1504013504.81
16.6625041147 3.00062397134 -179.383531576 1504013505.3
16.6607563311 3.0009 -179.364452801 1504013505.38
16.6595378323 3.00001261076 -179.394411448 1504013505.54
16.6607064047 3.00013985712 -179.440615552 1504013505.91
16.6638191332 3.00142869979 -179.462444019 1504013506.37
16.6624040014 3.00065919972 -179.380670031 1504013506.5
16.6603221577 2.99996589214 -179.374436956 1504013506.64
16.6581 2.99981824168 -179.374532499 1504013506.95
16.657805713 2.99940761731 -179.341332277 1504013507.01
16.6605672083 3.00095484087 -179.478269812 1504013507.12
16.6623701348 3.00131946065 -179.470746762 1504013507.21
16.6617 3.0005 -179.362418842 1504013507.33
16.6646 3.00143392901 -179.471161918 1504013507.55
16.6639462842 3.0002 -179.363170133 1504013507.65
16.6580689707 2.99938621335 -179.353322721 1504013508.2
16.6631 3.00057674395 -179.36666056 1504013508.83
16.6590705326 2.99907053263 -179.354489639 1504013509.46
16.6629 3.00102854745 -179.477369664 1504013509.62
16.664 3.0017 -179.489646644 1504013509.9
16.6626714217 3.00072570927 -179.383075945 1504013510.0
16.6586552338 3.00054371722 -179.364315883 1504013510.11
16.6286610032 2.99678710229 -179.161304388 1504013510.51
16.5979486627 2.99463147705 -179.479880058 1504013510.69
16.5820313835 2.9946003175 -179.377479434 1504013510.81
16.5299319203 2.99282861436 -179.524041331 1504013511.08
16.513605779 2.9926 -179.561053308 1504013511.19
16.4966085389 2.99244258273 -179.569860735 1504013511.31
16.4765064591 2.9926 -179.608637016 1504013511.48
16.4488681574 2.99286982316 -179.633577695 1504013511.75
16.4448094378 2.99302726077 -179.662052112 1504013511.79
16.442771316 2.99309754083 -179.678159115 1504013511.81
16.3343558065 2.9951053642 -179.867798789 1504013512.94
16.3107236548 2.9951 -179.920802523 1504013513.17
16.2782655957 2.9955 -179.993980919 1504013513.48
16.268132943 2.99594778428 179.997683081 1504013513.58
16.2530556686 2.9959 179.943444096 1504013513.73
16.2477014756 2.9959 179.933638167 1504013513.78
16.2244413975 2.99964184994 179.761520487 1504013513.94
16.201142639 2.99818671455 179.867678836 1504013514.2
16.1894041236 2.99839101948 179.797757935 1504013514.33
16.1671806528 2.9983 179.772522208 1504013514.6
16.1643069834 2.9983 179.761359555 1504013514.63
16.1554076283 2.99805632009 179.750119351 1504013514.74
16.1458124138 2.9979 179.731151076 1504013514.84
16.1295141547 2.998 179.690491301 1504013515.01
16.1156990881 2.99794995587 179.662377505 1504013515.15
16.0842885355 2.9978 179.601462255 1504013515.44
16.066498293 2.99836967654 179.462559579 1504013515.57
16.0526043463 3.00084634191 179.465127679 1504013515.65
16.0388949182 3.0003 179.537135296 1504013515.77
16.0370291958 3.0005855842 179.438148488 1504013515.81
16.0173135534 3.0001498986 179.238939612 1504013516.11
16.0105184555 3.00149017349 179.237085953 1504013516.23
15.9054534771 2.99873556154 179.226292133 1504013517.15
15.8935487326 2.9985 179.238387051 1504013517.27
15.8705204026 2.99638876011 179.25938492 1504013517.5
15.8620458926 2.98707874533 179.609066237 1504013517.57
15.8531134432 2.98706852896 179.594859903 1504013517.67
15.842921622 2.98688797895 179.560844267 1504013517.78
15.8227436419 2.98648558538 179.540393188 1504013518.0
15.8005793696 2.98632108093 179.518183015 1504013518.23
15.7906711738 2.9862117158 179.484324554 1504013518.34
15.7758332676 2.98604343644 179.489507906 1504013518.48
15.7693863414 2.98579695008 179.460887235 1504013518.54
15.7535220193 2.98561168529 179.431191296 1504013518.7
15.7266505257 2.98548568422 179.388655497 1504013518.95
15.7202037902 2.98553869796 179.374947483 1504013519.01
15.7089848411 2.98562613769 179.357334139 1504013519.11
15.6926181344 2.985787193 179.33055742 1504013519.3
15.6788790771 2.98586090475 179.322051299 1504013519.45
15.6529944717 2.98617130717 179.270547009 1504013519.71
15.6405253452 2.98633892219 179.247634507 1504013519.84
15.6165294083 2.98689013022 179.205736138 1504013520.07
15.6054269477 2.9872430792 179.166202303 1504013520.18
15.5857911102 2.98783491877 179.156495404 1504013520.36
15.5666060016 2.98786345076 179.094393997 1504013520.54
15.5526107809 2.98815639643 179.101103651 1504013520.68
15.5295091755 2.9882010526 179.056886944 1504013520.9
15.4995971172 2.98834800652 178.992556375 1504013521.21
15.4950656459 2.98844091512 178.980536168 1504013521.26
15.4590632594 2.98906164513 178.897968609 1504013521.63
15.3602693299 2.9914100485 178.702348124 1504013522.64
15.351960973 2.99170700892 178.674014901 1504013522.72
15.2515419687 2.99398832967 178.467194006 1504013523.77
15.2398426048 2.9940285991 178.460624098 1504013523.86
15.1890642115 2.99721515224 178.258299543 1504013524.38
15.1824647558 2.99713289366 178.330972433 1504013524.49
15.1716119382 2.99685184595 178.241446356 1504013524.59
15.1523562334 2.99860122276 178.297253388 1504013524.77
15.147314589 2.99872970379 178.302456632 1504013524.82
15.1382650506 2.9987997099 178.263783102 1504013524.89
15.0663768959 3.00087712389 178.184353224 1504013525.58
15.0628475278 3.00085141778 178.199222581 1504013525.61
15.0514952776 3.00128965124 178.155611716 1504013525.72
15.033002939 3.00203408216 178.159128583 1504013525.91
14.9610232838 3.00500694591 178.064067928 1504013526.67
14.9514968073 3.00539021395 178.034222325 1504013526.77
14.9333248874 3.00600354538 178.01610072 1504013526.95
14.9087756895 3.00684296994 177.985441148 1504013527.2
14.8583597655 3.00880419761 177.875321116 1504013527.78
14.8485745194 3.00884554637 177.807771838 1504013527.87
14.8332023955 3.010042719 177.813968771 1504013528.0
14.8196484906 3.0150521219 178.143858809 1504013528.08
14.8056644888 3.01629728788 178.16810665 1504013528.19
14.7873338552 3.01708118874 178.149261024 1504013528.35
14.7539943883 3.01801234444 178.145975225 1504013528.64
14.744690744 3.0184949812 178.107963519 1504013528.73
14.697334591 3.02040007581 178.035165228 1504013529.31
14.6674612234 3.02198467583 177.990791414 1504013529.57
14.6273813372 3.02435464448 177.946126277 1504013529.96
14.6054942232 3.02543825884 177.926491835 1504013530.17
14.5996243409 3.02565859547 177.898393477 1504013530.23
14.5786318431 3.02702080407 177.894560075 1504013530.45
14.5534316658 3.02818001527 177.837128621 1504013530.71
14.549238999 3.02827056173 177.833283149 1504013530.75
14.5359401189 3.02939391927 177.812379763 1504013530.91
14.5022046042 3.03053045751 177.648982293 1504013531.27
14.4987938624 3.02908348736 177.674680291 1504013531.37
14.4871299469 3.02906249454 177.583919786 1504013531.49
14.4739378885 3.03004593579 177.585343702 1504013531.61
14.4653093546 3.03041118791 177.641054589 1504013531.68
14.4345171098 3.0316809003 177.529380229 1504013531.94
14.3884771262 3.03380348282 177.436193839 1504013532.37
14.3751125943 3.03452480282 177.384627637 1504013532.5
14.3653301976 3.03475200824 177.367740198 1504013532.6
14.3399732674 3.03616047579 177.278521994 1504013532.86
14.3218040526 3.0371098261 177.165214607 1504013533.05
14.2958144181 3.03821942633 177.115953703 1504013533.3
14.273707673 3.03879180658 177.038606402 1504013533.52
14.2486994752 3.03888765717 176.895056902 1504013533.79
14.2400722017 3.03950177916 176.84011526 1504013533.87
14.1785761142 3.04316616213 176.59499872 1504013534.45
14.1727319022 3.04372471388 176.562092163 1504013534.51
14.1497370737 3.04478015377 176.464976394 1504013534.73
14.1373992804 3.04599402679 176.369164644 1504013534.87
14.1327163533 3.04627107068 176.365279453 1504013534.91
14.090079209 3.04886343705 176.169281279 1504013535.32
14.0523275286 3.05167693026 175.982168849 1504013535.69
14.036980011 3.05263010678 175.892603847 1504013535.84
14.0263182728 3.05324699557 175.839749245 1504013535.94
13.9967949914 3.05506581803 175.682096959 1504013536.24
13.9819970198 3.05658865497 175.571486333 1504013536.39
13.9632580725 3.05776886965 175.499780926 1504013536.59
13.9622787513 3.05784131161 175.490239906 1504013536.6
13.9010994824 3.06267310876 175.176672541 1504013537.22
13.8878613599 3.06353844541 175.119380226 1504013537.35
13.8435074623 3.06721282427 174.88049925 1504013537.83
13.8222088064 3.07038340835 173.540980167 1504013538.15
13.8151766507 3.07124600574 173.523568546 1504013538.21
13.7831740295 3.0744935933 173.369758631 1504013538.56
13.772518771 3.07565451252 173.323469412 1504013538.68
13.7532188215 3.07759176989 173.226931191 1504013538.88
13.729133516 3.08074568902 173.082823273 1504013539.13
13.7192971514 3.08161188772 173.061759981 1504013539.23
13.6986324338 3.08453832337 172.945301447 1504013539.44
13.6870008682 3.08590984798 172.900620588 1504013539.56
13.6677197171 3.08816313095 172.80106564 1504013539.76
13.642600095 3.09192360631 172.652413616 1504013540.01
13.6042372831 3.0969123472 172.475476905 1504013540.41
13.5967426444 3.09824975868 172.447727945 1504013540.49
13.5713846633 3.10137653643 172.324896304 1504013540.75
13.5306256549 3.10837183508 171.942088941 1504013541.18
13.518205968 3.11155390068 172.016850822 1504013541.29
13.506208935 3.11258666333 171.926390151 1504013541.43
13.4954636904 3.11384272588 171.866198631 1504013541.54
13.4907987934 3.11410767006 171.878839187 1504013541.59
13.4806247035 3.11535874296 171.813896041 1504013541.69
13.4479561635 3.11921194579 171.598659115 1504013542.03
13.382583758 3.12914901857 171.216115835 1504013542.7
13.3796758943 3.12950151913 171.195726865 1504013542.73
13.3657325439 3.1314127071 171.139348524 1504013542.87
13.3490857033 3.13374569985 171.025860814 1504013543.04
13.2896659057 3.14356791996 170.597878044 1504013543.73
13.2850988539 3.1435544494 170.523666401 1504013543.78
13.2391720356 3.15174342835 170.251563327 1504013544.19
13.164329762 3.16538188279 169.701146671 1504013544.91
13.0946961933 3.1827803137 169.057817973 1504013545.58
13.0760182561 3.18664410352 169.02527377 1504013545.81
12.9783515513 3.20625695237 168.1183782 1504013546.87
12.9701117161 3.20756119759 168.075266157 1504013546.95
12.962634835 3.20916477141 167.993894833 1504013547.03
12.8783899613 3.22622517624 167.262806196 1504013547.86
12.8687309106 3.22844237612 167.160272113 1504013547.96
12.8524532682 3.23181265275 167.029079615 1504013548.14
12.8458314568 3.23344138827 166.958806133 1504013548.22
12.8239173987 3.23879529921 166.760790003 1504013548.47
12.8133140617 3.24183499711 166.670829981 1504013548.59
12.7979392654 3.2596711402 167.205433072 1504013548.69
12.7844656416 3.26251535552 167.065214223 1504013548.83
12.7778075479 3.26431066394 167.000046874 1504013548.91
12.7679868557 3.26621347311 166.903797305 1504013549.01
12.7582027265 3.26850922172 166.795273134 1504013549.11
12.6727496356 3.28874049125 165.857843727 1504013550.03
12.6572763288 3.29289319983 165.666061671 1504013550.2
12.6263223051 3.30098528998 165.287659526 1504013550.55
12.6108412057 3.30563157897 165.096585392 1504013550.72
12.5944187531 3.30977781129 164.869889862 1504013550.9
12.5760160669 3.31478953139 164.647877146 1504013551.1
12.56911057 3.31667365024 164.545128354 1504013551.17
12.5139792256 3.33128348482 163.846075185 1504013551.75
12.5041422192 3.33576214483 163.782909057 1504013551.89
12.4945927941 3.33889514892 163.564997522 1504013552.01
12.4415288004 3.35671002818 162.779906158 1504013552.65
12.410765715 3.36688059583 162.332694009 1504013552.97
12.3702787129 3.38160212079 161.77517244 1504013553.42
12.3651325281 3.38327951449 161.677881138 1504013553.48
12.3522096232 3.38762774483 161.468867686 1504013553.65
12.3265617174 3.39610984538 161.088026673 1504013553.95
12.3183129232 3.39915884145 160.98034584 1504013554.05
12.301672514 3.40380784716 160.671482558 1504013554.23
12.290934165 3.40722097439 160.620807089 1504013554.35
12.2863522655 3.40900443187 160.533224084 1504013554.41
12.2769700275 3.41265247391 160.374148406 1504013554.52
12.255248447 3.42213377047 160.073877042 1504013554.76
12.2519412432 3.42340328962 160.02427253 1504013554.8
12.2386368465 3.42865917938 159.857178664 1504013554.95
12.1923942347 3.44673560688 159.194985288 1504013555.49
12.1716388153 3.45517882606 158.891725232 1504013555.74
12.1650733075 3.45778662872 158.806325514 1504013555.82
12.1573603405 3.46066894985 158.686582143 1504013555.91
12.1405923973 3.46768896255 158.441163461 1504013556.12
12.1323901539 3.47060502757 158.327939931 1504013556.21
12.1233754994 3.47428567298 158.172699255 1504013556.32
12.0986935159 3.48420590901 157.818038306 1504013556.61
12.0455280945 3.50544061891 157.050578802 1504013557.23
11.9993486606 3.52631266806 156.380009755 1504013557.74
11.9928973733 3.5291900458 156.263027038 1504013557.81
11.9556058779 3.54664328518 155.726752864 1504013558.26
11.9347426756 3.55589733808 155.402380314 1504013558.55
11.8871198711 3.57821939083 154.681377853 1504013559.11
11.8738858125 3.58410992229 154.478223328 1504013559.27
11.8567249447 3.69960397532 151.945686942 1504013559.62
11.8432903614 3.70862087989 151.591190381 1504013559.78
11.8164380781 3.72461813632 151.234257447 1504013560.14
11.7911526313 3.7370994221 150.793604319 1504013560.46
11.7787929292 3.74405356206 150.553732891 1504013560.61
11.7200385391 3.77590759234 149.555019904 1504013561.35
11.7080399857 3.78318216855 149.320659369 1504013561.51
11.6827394591 3.79801038156 148.884717416 1504013561.83
11.6675577127 3.80743754728 148.58490422 1504013562.03
11.6453381825 3.82123453475 148.203147475 1504013562.32
11.631141642 3.83007246692 147.926884232 1504013562.51
11.624226843 3.83449960608 147.791127342 1504013562.61
11.6018367378 3.84892823275 147.374060614 1504013562.9
11.5957446956 3.85278606728 147.248134701 1504013562.98
11.5916288059 3.85555686062 147.185673174 1504013563.04
11.5718931403 3.86887776124 146.824445866 1504013563.29
11.5648975846 3.87336372251 146.702162511 1504013563.38
11.5598007976 3.87663514603 146.602940091 1504013563.45
11.5530753794 3.88111747731 146.461632139 1504013563.54
11.5345895456 3.89306779301 146.11158609 1504013563.79
11.474906126 3.93425179732 144.968588487 1504013564.6
11.4285561616 3.96748849506 144.05576566 1504013565.21
11.4247338086 3.97016529122 143.982211798 1504013565.26
11.4128010589 3.97900285845 143.751170338 1504013565.41
11.4040812054 3.98494018485 143.584713843 1504013565.52
11.3953880725 3.99155658919 143.43162993 1504013565.63
11.3706212751 4.00987417697 142.915631528 1504013565.98
11.3437637242 4.03111120579 142.388729135 1504013566.36
11.3297237032 4.04178462914 142.139178942 1504013566.55
11.2940517786 4.0694591994 141.45058297 1504013567.06
11.2876466811 4.07462899103 141.320731009 1504013567.15
11.2804341759 4.08091096917 141.164869033 1504013567.25
11.2753700588 4.08563299947 141.005849465 1504013567.33
11.2695138952 4.09037226912 140.930773607 1504013567.42
11.2460581284 4.10919009644 140.480271307 1504013567.72
11.2424614377 4.11280145925 140.430762754 1504013567.78
11.2393503854 4.11560276983 140.369652386 1504013567.82
11.2335487229 4.12018011189 140.255180191 1504013567.89
11.2140037085 4.13697211925 139.869845019 1504013568.16
11.2063337669 4.14331140528 139.720766955 1504013568.28
11.1987479577 4.15049141515 139.568273646 1504013568.4
11.1917572343 4.15598581875 139.43405962 1504013568.5
11.1674344148 4.17859090217 139.007365189 1504013568.84
11.1497729033 4.19404358604 138.633187698 1504013569.12
11.1427243101 4.20038631641 138.487629031 1504013569.23
11.1366957045 4.20564972581 138.346574275 1504013569.33
11.1213803885 4.21907160461 138.044755507 1504013569.55
11.1095644045 4.23035514241 137.800623626 1504013569.73
11.1020057209 4.23758079647 137.662450988 1504013569.84
11.0909043125 4.24748104923 137.41084422 1504013570.01
11.0868327473 4.25102840383 137.308971966 1504013570.06
11.0719789511 4.26485900484 137.046963751 1504013570.25
11.0589419927 4.27719098842 136.759920225 1504013570.43
11.0423063967 4.29231157252 136.438471361 1504013570.67
11.1009465866 4.38180662021 137.519410646 1504013570.82
11.070110211 4.41001963362 136.927949124 1504013571.28
11.0272683145 4.45077703599 136.0856979 1504013571.93
11.0231025789 4.45476252854 136.018225288 1504013571.99
11.0164797034 4.4612848979 135.877228568 1504013572.08
11.0077577703 4.47047542111 135.73035985 1504013572.21
11.0025453492 4.47567232839 135.627370243 1504013572.3
10.979440935 4.49793900845 135.179498064 1504013572.65
10.9574017987 4.52073223867 134.769296331 1504013572.98
10.9485198074 4.52908399275 134.565791466 1504013573.13
10.9425263383 4.53500957781 134.442834935 1504013573.22
10.9364880326 4.5407127067 134.365202019 1504013573.31
10.9235978739 4.55394887342 134.067827533 1504013573.52
10.9073388227 4.5701070098 133.753552778 1504013573.79
10.9017973851 4.57566147546 133.655590076 1504013573.88
10.8825201419 4.59519652395 133.291530515 1504013574.17
10.8599224104 4.61844029843 132.798543403 1504013574.53
10.8077563227 4.67565371763 131.791320093 1504013575.26
10.7949875987 4.69039114072 131.48673508 1504013575.47
10.7886977584 4.6979258337 131.358967671 1504013575.58
10.7803440243 4.70704462359 131.167067121 1504013575.72
10.7700010531 4.71915746426 130.914745907 1504013575.93
10.7644197142 4.72509546617 130.803612598 1504013576.03
10.7609046042 4.7293152951 130.718663264 1504013576.1
10.7535273332 4.73790872099 130.550537808 1504013576.25
10.7477041367 4.74456699896 130.411316271 1504013576.35
10.7390576226 4.75544364844 130.223625758 1504013576.49
10.7305499275 4.76572488422 130.022975116 1504013576.64
10.722747457 4.77582491416 129.856272565 1504013576.77
10.718880794 4.78066897428 129.748129695 1504013576.84
10.6903684318 4.81592331953 129.08107762 1504013577.34
10.6828123248 4.82595242806 128.911977893 1504013577.45
10.6768221029 4.83325565844 128.776374191 1504013577.55
10.6698709011 4.84221645827 128.613808715 1504013577.66
10.6432457662 4.87654345901 127.956723173 1504013578.13
10.6385070711 4.88298373392 127.868283815 1504013578.23
10.6200045742 4.90742760694 127.41983964 1504013578.59
10.6179562518 4.91004440326 127.379291972 1504013578.63
10.613455792 4.91564743487 127.294060587 1504013578.71
10.5737601535 4.96914437037 126.377611737 1504013579.43
10.570699407 4.97339761482 126.300685196 1504013579.49
10.5194869719 5.04594968019 125.144600468 1504013580.44
10.5146869005 5.05302283791 125.018246464 1504013580.54
10.502397961 5.07182441674 124.729605344 1504013580.78
10.4996798286 5.07569450539 124.671547867 1504013580.83
10.4936265926 5.08501612518 124.542603645 1504013580.95
10.472722901 5.11863524233 123.923792834 1504013581.38
10.4732500783 5.12290027606 123.796810097 1504013581.47
10.4968361654 5.20457463529 123.912631558 1504013581.57
10.4608980362 5.28385670743 123.188762168 1504013582.31
10.4492083338 5.30214833789 122.943584085 1504013582.53
10.4395074626 5.31723097727 122.739436527 1504013582.72
10.421664122 5.34639561513 122.355398103 1504013583.09
10.4157708215 5.35545908827 122.230778561 1504013583.21
10.4067128508 5.3706308369 122.021347644 1504013583.41
10.4050559471 5.37385657434 121.982955924 1504013583.45
10.4020463091 5.37859169986 121.922584634 1504013583.51
10.395013791 5.39049211705 121.779527018 1504013583.67
10.3882280721 5.40099480036 121.632721195 1504013583.81
10.3773374586 5.41889024221 121.402046196 1504013584.05
10.3437639099 5.47307833536 120.714858598 1504013584.71
