# SLAM - pose_x pose_y orientation time
17.1378474615 2.8375 176.853537365 1504014283.98
17.1277697586 2.83793534943 176.862550939 1504014284.08
17.0943932162 2.83977492121 176.899761307 1504014284.41
17.0753811534 2.84009031411 176.914578217 1504014284.59
17.0655698437 2.84057619034 176.916907583 1504014284.69
16.9830065505 2.84397424319 177.049688273 1504014285.55
16.972673735 2.84449131325 177.059071665 1504014285.66
16.9544296327 2.84520851837 177.10921929 1504014285.84
16.9381641668 2.84584189265 177.122043617 1504014285.99
16.8280307623 2.85144189622 177.372945115 1504014287.13
16.8128365336 2.85243780798 177.410651684 1504014287.29
16.7177843545 2.8589 177.628699448 1504014288.15
16.7061389989 2.85869172545 177.694028744 1504014288.36
16.6600093666 2.85963635445 177.834900098 1504014288.9
16.6020948094 2.86175017302 178.028038492 1504014289.44
16.5587278925 2.8638548232 178.17582669 1504014289.9
16.5385085423 2.86458770124 178.238591072 1504014290.1
16.5305725853 2.86479874853 178.269801561 1504014290.18
16.5198655237 2.86503054863 178.305976824 1504014290.28
16.4915163987 2.78058638244 179.598273118 1504014290.6
16.4737616993 2.78084580541 179.6663752 1504014290.77
16.4564064637 2.78103534475 179.712320059 1504014290.94
16.4323245624 2.7817362151 179.788718164 1504014291.18
16.4268972247 2.78175835985 179.805792634 1504014291.23
16.4142268487 2.78210296082 179.854129366 1504014291.35
16.4049531085 2.7824160334 179.896677265 1504014291.45
16.3934452137 2.78254694217 179.912265512 1504014291.56
16.3424103548 2.7836391511 -179.935406136 1504014292.06
16.3227578945 2.7838549425 -179.871766927 1504014292.26
16.317491546 2.78399819068 -179.855774262 1504014292.31
16.3027900005 2.78409101667 -179.826492913 1504014292.47
16.2919685156 2.78414711843 -179.778002356 1504014292.58
16.280277156 2.78418642043 -179.765277636 1504014292.7
16.2619076725 2.78421684272 -179.708599615 1504014292.88
16.2551442571 2.78419140795 -179.690793122 1504014292.95
16.1829498729 2.78593143589 -179.487382027 1504014293.69
16.1733116672 2.78530670746 -179.471581915 1504014293.79
16.1594088319 2.78516850633 -179.426820946 1504014293.94
16.140982707 2.78480859342 -179.393926838 1504014294.12
16.0266288641 2.78617230745 -179.040856818 1504014295.13
16.0086781224 2.78456173634 -179.002638375 1504014295.34
15.9732704388 2.78262174604 -178.92153292 1504014295.73
15.9576339294 2.78177049408 -178.901368632 1504014295.89
15.8368488031 2.77710099073 -178.626964968 1504014297.1
15.8272249603 2.77677639515 -178.612702148 1504014297.2
15.7951386023 2.77531719251 -178.561167883 1504014297.54
15.7155732958 2.77211288727 -178.478965752 1504014298.32
15.7037884413 2.77151739941 -178.456260845 1504014298.44
15.6556928245 2.76960076355 -178.42173435 1504014298.89
15.6112462679 2.76819292967 -178.374490926 1504014299.35
15.5707315183 2.76672034712 -178.354079696 1504014299.77
15.5634655453 2.76640081339 -178.344429893 1504014299.84
15.5360631536 2.76541654959 -178.349333568 1504014300.1
15.5185466145 2.76476516394 -178.344342304 1504014300.27
15.5089651218 2.76448317936 -178.344342304 1504014300.37
15.4918745578 2.76385094253 -178.335199642 1504014300.54
15.4615858246 2.69612540605 -179.224868333 1504014300.85
15.4572136335 2.69612189281 -179.223485875 1504014300.89
15.4467143163 2.69588978776 -179.212026719 1504014301.0
15.4378004353 2.69577413121 -179.225485315 1504014301.09
15.4097728618 2.69576493211 -179.244165503 1504014301.39
15.3843877636 2.69546342525 -179.236388412 1504014301.65
15.3773200291 2.69535083584 -179.238211138 1504014301.72
15.3664543615 2.69524261898 -179.239246066 1504014301.83
15.3568390336 2.69534135749 -179.234945031 1504014301.93
15.3394267905 2.69522070712 -179.246404187 1504014302.1
15.2944215601 2.69583613002 -179.306515926 1504014302.6
15.2844396362 2.69666547526 -179.362800115 1504014302.69
15.2474207719 2.69657529903 -179.313866288 1504014303.02
15.2169178042 2.69666259488 -179.339255919 1504014303.31
15.2085819828 2.69643218194 -179.295099118 1504014303.41
15.1905225997 2.69622115034 -179.320048278 1504014303.6
15.1774956402 2.69638271803 -179.313912879 1504014303.73
15.1657871224 2.69637410573 -179.362361916 1504014303.85
15.1575783566 2.6968762601 -179.347039639 1504014303.93
15.1360895725 2.6967113853 -179.332344537 1504014304.13
15.1264993579 2.69710275562 -179.332770664 1504014304.22
15.1256766266 2.69710573727 -179.327040514 1504014304.23
15.0873593496 2.69680805763 -179.288148542 1504014304.63
15.0824062413 2.69677443691 -179.294930342 1504014304.69
15.0698057055 2.69670943344 -179.332213107 1504014304.82
15.0576563857 2.6964523319 -179.287387548 1504014304.94
15.0421686723 2.69643063036 -179.278342859 1504014305.1
15.0370745042 2.69627470652 -179.290083524 1504014305.15
15.0309414216 2.69599582088 -179.288873666 1504014305.21
15.0227668556 2.69585563001 -179.280147785 1504014305.29
15.0166188638 2.69582276634 -179.296204261 1504014305.35
15.0056898449 2.69556434314 -179.279986742 1504014305.46
14.9993177818 2.69561524799 -179.360246497 1504014305.56
14.9576857114 2.6941573887 -179.292164001 1504014305.95
14.9232425304 2.69422117978 -179.246590123 1504014306.26
14.9112822651 2.69376125672 -179.246766638 1504014306.38
14.8402901803 2.693717727 -179.251426269 1504014307.14
14.8137326328 2.69362104122 -179.260637409 1504014307.39
14.801405055 2.69364219471 -179.23580865 1504014307.51
14.7953056131 2.69363973697 -179.229328976 1504014307.58
14.7430006213 2.69393656816 -179.229891091 1504014308.1
14.7154610618 2.6935751013 -179.244623353 1504014308.36
14.6933897599 2.6933693248 -179.261979541 1504014308.58
14.6755396733 2.69349954334 -179.278151841 1504014308.79
14.6643280877 2.69324731354 -179.26315153 1504014308.9
14.6260205628 2.69425063532 -179.28926868 1504014309.31
14.6154876087 2.69378457108 -179.325444718 1504014309.42
14.5807946181 2.69319309289 -179.386688578 1504014309.78
14.5637670258 2.6935795588 -179.421233364 1504014309.96
14.5382981883 2.693294156 -179.454285893 1504014310.2
14.4682074923 2.69243603061 -179.683562078 1504014310.91
14.4119368969 2.6364933015 -178.591654706 1504014311.33
14.4058910932 2.63660069477 -178.605226126 1504014311.39
14.3930364826 2.63652468407 -178.673075132 1504014311.51
14.3851857773 2.63584073993 -178.69637117 1504014311.6
14.37359148 2.63524486939 -178.759025332 1504014311.71
14.3605084203 2.63516974886 -178.781333081 1504014311.85
14.350004809 2.63544659074 -178.827572893 1504014311.96
14.3392087558 2.63521389094 -178.930904492 1504014312.07
14.3237242429 2.63445613583 -178.966793536 1504014312.21
14.3164392969 2.63464497521 -178.993989951 1504014312.3
14.279412596 2.6341619374 -179.220713338 1504014312.67
14.2664107978 2.63382327143 -179.251143494 1504014312.79
14.2346216457 2.63298555584 -179.42292448 1504014313.12
14.2204846909 2.63317361413 -179.527329661 1504014313.27
14.2076090094 2.63251248649 -179.567094783 1504014313.39
14.1761679535 2.63171948523 -179.739014978 1504014313.68
14.1512513505 2.63219045314 -179.871847355 1504014313.91
14.1445027821 2.63195480779 -179.924628614 1504014313.97
14.1350019209 2.6315604327 -179.964391756 1504014314.06
14.125861778 2.63145802347 179.969302718 1504014314.15
14.105261191 2.63150856434 179.860557278 1504014314.34
14.0999657341 2.63182723377 179.842057704 1504014314.39
14.0922103399 2.63200845635 179.768688734 1504014314.47
14.0800900028 2.63167865663 179.701789598 1504014314.6
14.0725171824 2.63177939357 179.688449602 1504014314.66
14.061862205 2.63249395981 179.661963718 1504014314.77
14.0331588138 2.63299079618 179.437095345 1504014315.06
14.0180403766 2.63261697343 179.373261579 1504014315.2
13.9589373369 2.63345792043 179.030104591 1504014315.81
13.9449864322 2.63393949135 178.941390142 1504014315.95
13.8465906559 2.63587317907 178.329015402 1504014316.97
13.8268005852 2.63682235263 178.225822183 1504014317.18
13.8116059492 2.63720841304 178.112386885 1504014317.34
13.7132107503 2.64094094579 177.453095784 1504014318.36
13.6905417971 2.64120785861 177.252565552 1504014318.62
13.6195548666 2.64357534066 176.761602746 1504014319.34
13.6151562397 2.64380102663 176.726734027 1504014319.39
13.603894132 2.64492406739 176.634154938 1504014319.51
13.5752928766 2.64678623607 176.413453745 1504014319.8
13.570723505 2.64723903407 176.368512253 1504014319.85
13.4236515374 2.64695642251 174.779041028 1504014321.49
13.4126827625 2.648401385 174.66696365 1504014321.61
13.4013116038 2.64948910388 174.536994726 1504014321.73
13.3942783296 2.65003092928 174.48340584 1504014321.8
13.3826567002 2.65075481588 174.305702837 1504014321.92
13.3711245588 2.65186707119 174.221653784 1504014322.03
13.3616070611 2.65479146888 173.923196888 1504014322.12
13.3477315522 2.65886075478 173.914233163 1504014322.27
13.3084301429 2.66085979233 173.548874033 1504014322.69
13.2929188018 2.66210196829 173.360659153 1504014322.84
13.2156729762 2.67098148441 172.550955398 1504014323.67
13.2057781011 2.67205687636 172.430257798 1504014323.78
13.1959483553 2.67361221447 172.320363575 1504014323.89
13.1887217436 2.67456338042 172.24555471 1504014323.96
13.1644854589 2.67819545495 171.972336485 1504014324.21
13.155168847 2.67979853262 171.873997106 1504014324.32
13.140896522 2.68155181982 171.687823154 1504014324.48
13.1291170365 2.68367126285 171.560278149 1504014324.6
13.0997393913 2.68803852435 171.202176027 1504014324.9
13.0947657542 2.68902920025 171.149946018 1504014324.95
13.0861558612 2.69062148701 171.052619199 1504014325.04
13.0196611356 2.70267263385 170.231518769 1504014325.71
13.0026037479 2.70595403359 170.012162911 1504014325.9
12.9619035253 2.71443370802 169.494314633 1504014326.35
12.9601503594 2.7146786461 169.461082296 1504014326.37
12.9411439915 2.7174848378 169.238915352 1504014326.58
12.9228619489 2.72090481781 168.978946411 1504014326.78
12.8711887466 2.73042165664 168.272821974 1504014327.33
12.8616443232 2.73178506655 168.189533104 1504014327.43
12.8516158338 2.73398480551 168.026240377 1504014327.54
12.8412139064 2.7362207244 167.879977347 1504014327.66
12.8338446439 2.73752393489 167.798635095 1504014327.74
12.7589278411 2.75511991015 166.710058008 1504014328.59
12.7414337404 2.75915878308 166.428505042 1504014328.8
12.6990240535 2.76923429584 165.796532598 1504014329.26
12.6921352589 2.7709478494 165.684039581 1504014329.34
12.6076476009 2.7943194307 164.308001123 1504014330.3
12.5699863407 2.80521000143 163.717519427 1504014330.72
12.5393664223 2.81457975605 163.175403239 1504014331.09
12.5340375725 2.8167413544 163.078565996 1504014331.16
12.4666576167 2.83953244987 161.900389331 1504014331.96
12.4374442889 2.85045493847 161.401854662 1504014332.29
12.4395817369 3.00004110786 160.410039643 1504014332.4
12.3531860825 3.03350060944 158.929645038 1504014333.42
12.3373003693 3.03980941432 158.643648929 1504014333.61
12.3227178741 3.04567578831 158.416165347 1504014333.78
12.3128960787 3.04975958346 158.252370303 1504014333.91
12.3077548127 3.05188228545 158.17629616 1504014333.97
12.2943185895 3.0578707199 157.91597324 1504014334.14
12.2346714815 3.08401423415 156.872918575 1504014334.89
12.2260133043 3.08749997143 156.726202489 1504014334.99
12.216310496 3.09184411665 156.572970622 1504014335.1
12.209304546 3.09495156588 156.460142168 1504014335.19
12.1630805751 3.11639063317 155.642955583 1504014335.75
12.1355775092 3.12925372973 155.1573509 1504014336.11
12.1268648527 3.13379895945 154.976178267 1504014336.23
12.1200351597 3.13732956248 154.888727838 1504014336.32
12.1035924443 3.14482624715 154.581076273 1504014336.52
12.0754539848 3.15888217968 154.09304724 1504014336.87
12.0521158477 3.17013723988 153.628988961 1504014337.18
12.0311605501 3.18066685891 153.244913417 1504014337.44
12.0125599708 3.18970078861 152.918153529 1504014337.66
12.0037087054 3.19444687316 152.736311356 1504014337.77
11.9194671795 3.23837184468 151.078261502 1504014338.85
11.8957257448 3.25106422641 150.640068231 1504014339.13
11.8874057223 3.25565090863 150.46377915 1504014339.23
11.8769528876 3.26209306383 150.281015736 1504014339.36
11.8682219646 3.26716555797 150.098920515 1504014339.47
11.8619866972 3.27066640277 149.953107227 1504014339.55
11.853138661 3.2762980223 149.823969177 1504014339.66
11.8273168096 3.29246878339 149.28982628 1504014340.0
11.8201745749 3.29667822697 149.146280505 1504014340.09
11.8115645839 3.30180317348 148.979146617 1504014340.2
11.7996575954 3.30905268112 148.737669739 1504014340.35
11.764618757 3.33164594108 148.024731869 1504014340.83
11.6695852253 3.39333504758 146.102822578 1504014342.11
11.6488090688 3.40797639431 145.688824126 1504014342.4
11.6203500343 3.42796268648 145.133148611 1504014342.79
11.617509667 3.43010247132 145.08024033 1504014342.83
11.6089158699 3.4361972485 144.910544868 1504014342.94
11.6001970775 3.44215520035 144.757021007 1504014343.06
11.5695834638 3.46467131727 144.183321586 1504014343.49
11.5625790382 3.46991484928 144.039553745 1504014343.59
11.5570920035 3.47390513127 143.945543525 1504014343.66
11.6152366864 3.66025418026 141.263608436 1504014343.9
11.6037944386 3.66984291872 141.067517108 1504014344.06
11.6019378352 3.67134070873 141.008616183 1504014344.09
11.5930276757 3.67838635074 140.819768821 1504014344.22
11.5857610111 3.68413931449 140.696945938 1504014344.33
11.579521243 3.68944573231 140.591093027 1504014344.41
11.5788058905 3.69004117514 140.579889712 1504014344.42
11.5720840415 3.69548657419 140.446305662 1504014344.52
11.5590558383 3.70619192547 140.213454079 1504014344.72
11.5546529187 3.70959439827 140.147260666 1504014344.78
11.5441319052 3.71822499906 139.957272789 1504014344.92
11.4744142436 3.7783852679 138.725754008 1504014345.89
11.4678373589 3.78405362432 138.620615713 1504014345.98
11.452021975 3.79826437263 138.340788019 1504014346.21
11.4462369944 3.80323235263 138.218775528 1504014346.3
11.4356676135 3.8127104514 138.057037285 1504014346.46
11.4342174612 3.81404083716 138.0257928 1504014346.48
11.4246455389 3.82245871517 137.855739155 1504014346.61
11.4189908126 3.82729147624 137.771674621 1504014346.68
11.4059151412 3.83943576198 137.524838871 1504014346.86
11.3886302857 3.85484002739 137.255666227 1504014347.11
11.3808054668 3.86186613336 137.135031104 1504014347.22
11.3750799982 3.86719616228 137.023344972 1504014347.31
11.3638852853 3.87776186478 136.810993262 1504014347.48
11.3593432474 3.88129720145 136.771228039 1504014347.54
11.3525701012 3.88784784286 136.548000147 1504014347.58
11.3411758868 3.90119833372 136.505425235 1504014347.69
11.3333282498 3.90806101998 136.461224841 1504014347.81
11.3266653991 3.91429392038 136.311902746 1504014347.95
11.314229594 3.92529013711 136.120389424 1504014348.18
11.307624754 3.93123422979 135.938459157 1504014348.29
11.297779736 3.94012633986 135.805551377 1504014348.45
11.2787333474 3.95885019184 135.463922641 1504014348.75
11.2662083004 3.97172940185 135.228649555 1504014348.95
11.249754477 3.98889307819 134.954750774 1504014349.19
11.226037998 4.01305465308 134.546420916 1504014349.51
11.1849437076 4.05644611036 133.858435638 1504014350.11
11.1670099375 4.07589207162 133.543925542 1504014350.38
11.1588166473 4.08432183898 133.391696091 1504014350.5
11.1171429484 4.12927137629 132.713461699 1504014351.12
11.1101963294 4.13725964717 132.608881546 1504014351.23
11.0759834551 4.17631725494 132.037268657 1504014351.8
11.0605716891 4.19332587499 131.759932439 1504014352.04
11.0434211278 4.21298580474 131.492380233 1504014352.31
11.0341191589 4.22292647438 131.316386175 1504014352.44
11.0272866101 4.23072095352 131.233245398 1504014352.55
11.0216292965 4.23756993942 131.127775235 1504014352.65
10.9742559018 4.29380700135 130.401425571 1504014353.4
10.9651121118 4.30354888459 130.301433105 1504014353.53
10.9633407897 4.30558089208 130.265521247 1504014353.56
10.9542372181 4.31689435753 130.108302273 1504014353.72
10.9529425205 4.31835522465 130.097141751 1504014353.74
10.9324644404 4.34136756638 129.786880352 1504014354.07
10.9168869209 4.35928980404 129.493473824 1504014354.32
10.9101122454 4.36673253524 129.478124599 1504014354.43
10.9221613353 4.4146466503 130.792205149 1504014354.56
10.9130324236 4.42476323247 130.66554725 1504014354.72
10.9024269567 4.43684706161 130.513761249 1504014354.89
10.8594891136 4.48862218557 129.893088573 1504014355.54
10.8392725267 4.51377687521 129.5865107 1504014355.82
10.8326111334 4.52130115353 129.508228692 1504014355.92
10.8174786037 4.53891874465 129.300545985 1504014356.16
10.8068406323 4.55219416688 129.149048525 1504014356.35
10.7972163491 4.56419652442 128.968173677 1504014356.53
10.794982603 4.56744619759 128.938209596 1504014356.58
10.779019919 4.58635341922 128.714185976 1504014356.89
10.7593034599 4.61015536624 128.412007036 1504014357.23
10.7574159406 4.61268990412 128.403160315 1504014357.26
10.7496010671 4.62309651265 128.275324431 1504014357.38
10.7446444576 4.62956256448 128.156438578 1504014357.47
10.7309254484 4.64743976875 127.920890392 1504014357.7
10.7235551751 4.65762416193 127.806591774 1504014357.84
10.7172120619 4.66579661635 127.70575151 1504014357.94
10.7080056454 4.67740794963 127.53229832 1504014358.08
10.6830788138 4.71032734023 127.090180461 1504014358.5
10.679425402 4.71473957504 127.037048051 1504014358.58
10.674070522 4.72201529695 126.9132899 1504014358.68
10.6723296894 4.72453549143 126.88119632 1504014358.72
10.6589821901 4.74236237394 126.626435516 1504014358.96
10.6537210103 4.74980229029 126.512052323 1504014359.06
10.6444946821 4.7619983978 126.339347339 1504014359.23
10.6285184648 4.78428023353 126.000947168 1504014359.51
10.6232730489 4.79124844174 125.890335326 1504014359.61
10.592310955 4.83629546394 125.226347671 1504014360.19
10.5642096327 4.8767193149 124.576354204 1504014360.73
10.5607710783 4.88204026065 124.495678389 1504014360.8
10.5355442649 4.91973475703 123.925488534 1504014361.28
10.5303540888 4.92872685664 123.763638688 1504014361.39
10.5169618833 4.94947055251 123.482320961 1504014361.64
10.5086647489 4.96258767336 123.284296983 1504014361.8
10.5015336582 4.97350245605 123.131483036 1504014361.93
10.4986353603 4.97825390313 123.067134604 1504014361.99
10.4927931016 4.98781164489 122.921360026 1504014362.11
10.4814420738 5.00582396068 122.669826106 1504014362.34
10.4778241412 5.01213381692 122.589643339 1504014362.41
10.4570298932 5.04689299341 122.088542171 1504014362.87
10.4308126658 5.09129624063 121.479073025 1504014363.41
10.4241811915 5.10233421693 121.339058681 1504014363.54
10.4189135583 5.11202398932 121.222420453 1504014363.65
10.4069124717 5.13230980851 120.980724575 1504014363.91
10.3681314001 5.19837732761 120.157612943 1504014364.75
10.3527874664 5.22569996428 119.857280129 1504014365.09
10.4074466042 5.27678843037 118.738821505 1504014365.34
10.4055999714 5.28018527834 118.700849123 1504014365.38
10.4003792951 5.28974609395 118.588623236 1504014365.49
10.3954841835 5.2995428382 118.499670782 1504014365.61
10.3831848059 5.32283103534 118.249514348 1504014365.9
10.3782458769 5.33263505282 118.131229571 1504014366.02
10.3733713278 5.34127643065 118.033366086 1504014366.12
10.3676795704 5.35225707675 117.923071702 1504014366.26
10.3649937161 5.35751416701 117.848706868 1504014366.32
10.326436628 5.43307981955 117.067580104 1504014367.2
10.3189976102 5.44824113719 116.903253531 1504014367.37
10.3132363438 5.46005282113 116.784833935 1504014367.51
10.2958660308 5.49666895227 116.409968567 1504014367.91
10.2925532533 5.50354213172 116.334305765 1504014367.99
10.2833613911 5.52237417566 116.149444442 1504014368.2
10.2801555887 5.52889267343 116.085355155 1504014368.28
10.27395231 5.54212241476 115.946031523 1504014368.45
10.263700811 5.56322881039 115.71521634 1504014368.7
10.2349892405 5.6211088187 115.148564804 1504014369.37
10.2288034541 5.63399179827 115.00661217 1504014369.52
10.2222900875 5.64726179318 114.874571828 1504014369.67
10.2151870503 5.66280044323 114.707225148 1504014369.84
10.2087426636 5.67528560996 114.583218416 1504014369.99
10.2049330289 5.68398832125 114.497929487 1504014370.08
10.1924679492 5.710313511 114.22699361 1504014370.37
10.1802687381 5.73755973098 113.963617397 1504014370.67
10.1675496049 5.76642409738 113.683113495 1504014370.99
10.1520147174 5.80126790466 113.283786613 1504014371.4
10.1474521638 5.81078970317 113.216874206 1504014371.5
10.1444042681 5.81873368451 113.145107981 1504014371.6
10.1062634295 5.91120776592 112.233205283 1504014372.62
10.100543651 5.92414834045 112.111626913 1504014372.77
10.0857798411 5.95859777473 111.753863158 1504014373.17
10.0712372798 5.99382567835 111.449826255 1504014373.56
