# SLAM - pose_x pose_y orientation time
59 0.3885451453821033
60 0.3628045673637524
61 0.3181635969120292
62 0.3160516945058196
63 0.24704110103381582
64 0.24484764426067115
65 0.2448116941651275
66 0.25707969211899945
67 0.2424345882913585
68 0.2018571249671416
69 0.200219360702206
70 0.2255733452782037
71 0.22196920980171947
72 0.21213464615663338
73 0.20396609546686842
74 0.2016066965653675
75 0.21853847350066363
76 0.2073368334377656
77 0.20408402705748346
78 0.19821428909137725
79 0.1891179536691317
80 0.18442877351432907
81 0.20105549582142582
82 0.17651310886163635
83 0.18179128251926552


# Displacement mean and std deviation
-0.0002726453624365525 0.017816784377662334

# Displacement mean absolute value and std deviation
0.011960118032041459 0.013208622854537392

# Distance to GT
0.18179128251926552

# Orientation to GT
0.013603096190043632
