# SLAM - pose_x pose_y orientation time
9.2503 7.785 1.8542 1504014393.7431204
9.1925 7.9762 1.8574 1504014395.7168918
9.129 8.1995 1.8665 1504014398.1176488
9.0622 8.4251 1.881 1504014400.5170426
8.9963 8.6298 1.8993 1504014402.5557752
8.9176 8.8514 1.9222 1504014404.95989
8.8423 9.0416 1.9442 1504014406.997395
8.7558 9.2454 1.9759 1504014409.3975735
8.6603 9.4505 2.0193 1504014411.79675
8.5533 9.6485 2.0707 1504014414.1977005
8.4382 9.8418 2.1243 1504014416.5958357
8.3184 10.0207 2.1813 1504014418.9978304
8.1856 10.1995 2.2403 1504014421.4562173
8.0461 10.3647 2.2981 1504014423.8590388
7.8942 10.5257 2.3545 1504014426.2558916
7.7308 10.6789 2.4069 1504014428.658136
7.5628 10.823 2.4552 1504014431.055563
7.3791 10.9719 2.5028 1504014433.5184186
7.1884 11.102 2.5487 1504014435.916164
6.993 11.2252 2.589 1504014438.3187242
6.7948 11.3415 2.6258 1504014440.7156672
6.5956 11.4492 2.6649 1504014443.1184242
6.3809 11.5471 2.7066 1504014445.5781398
6.1714 11.6408 2.7444 1504014447.9831982
5.9629 11.7249 2.7879 1504014450.3782074
5.7499 11.7977 2.8391 1504014452.781448
5.5299 11.8588 2.8904 1504014455.1780055
5.3109 11.9085 2.9396 1504014457.5818095
5.084 11.9487 2.989 1504014460.0350838
4.861 11.9775 3.0367 1504014462.4388204
4.6355 11.9995 3.0809 1504014464.8341868
4.4046 12.0107 3.1218 1504014467.2377975
4.1712 12.0166 3.150295307179586 1504014469.6332774
4.3901 12.0174 3.1396 1504014556.8752675
4.6231 12.0101 3.0999 1504014559.2736735
4.8411 11.9888 3.0497 1504014561.675395
5.0632 11.9618 3.0006 1504014564.0747657
5.2857 11.9271 2.9531 1504014566.5368252
5.5012 11.8782 2.9005 1504014568.9378672
5.718 11.8195 2.8458 1504014571.3367543
5.9358 11.7484 2.7977 1504014573.737002
6.1468 11.6663 2.7543 1504014576.137415
6.356 11.5734 2.7123 1504014578.5372458
6.5667 11.4728 2.6734 1504014580.9945061
6.7733 11.3691 2.6344 1504014583.3956869
6.9721 11.2523 2.594 1504014585.794615
7.1673 11.1283 2.5557 1504014588.195116
7.3588 10.9985 2.5192 1504014590.5944629
7.5492 10.8547 2.4771 1504014593.0549064
7.7254 10.7085 2.4319 1504014595.4526505
7.8939 10.558 2.3857 1504014597.854572
8.0531 10.4009 2.3365 1504014600.2534695
8.2018 10.2366 2.2837 1504014602.6553593
8.3405 10.0675 2.2307 1504014605.0543795
8.4766 9.8837 2.1733 1504014607.5157237
8.5997 9.6985 2.1183 1504014609.9116664
8.7191 9.4991 2.066 1504014612.3142848
8.8188 9.3032 2.021 1504014614.7111778
8.9152 9.0964 1.9828 1504014617.1148314
9.0101 8.8768 1.952 1504014619.5749426
9.0939 8.6589 1.9236 1504014621.9780273
9.162 8.4657 1.9026 1504014623.953794
9.2336 8.2376 1.8849 1504014626.4130046
9.3039 8.0126 1.8732 1504014628.813422
9.3731 7.7858 1.8605 1504014631.2143028
9.4311 7.5966 1.8496 1504014633.1958761
9.4971 7.3589 1.841 1504014635.6544943
9.5515 7.164 1.8453 1504014637.6333406
9.6156 6.9366 1.8561 1504014640.032271
9.6817 6.7097 1.8688 1504014642.433694
9.752 6.4764 1.8841 1504014644.8923593
9.8124 6.2852 1.9004 1504014646.8713336
9.8799 6.0915 1.9198 1504014648.9131572
9.9537 5.9067 1.9402 1504014650.8948498
10.0414 5.6927 1.9635 1504014653.2917297
10.1357 5.4789 1.9878 1504014655.694987
10.2362 5.2619 2.0223 1504014658.151721
10.3354 5.058 2.0714 1504014660.5542102
10.4459 4.861 2.1264 1504014662.951991
10.5636 4.6763 2.1793 1504014665.3537102
10.6912 4.4988 2.237 1504014667.7509413
10.8292 4.332 2.3015 1504014670.2168808
10.972 4.1827 2.3754 1504014672.6139262
11.1213 4.0469 2.4534 1504014675.0170016
11.2812 3.9226 2.5277 1504014677.4142175
11.4489 3.8114 2.6022 1504014679.8154395
11.6523 3.6999 2.6941 1504014682.6329794
11.8663 3.607 2.785 1504014685.4515772
12.0621 3.5389 2.8562 1504014687.8532343
12.2625 3.4857 2.9248 1504014690.2521536
12.477 3.4421 2.989 1504014692.7119088
12.6993 3.4121 3.0462 1504014695.112873
12.9221 3.395 3.0945 1504014697.5114913
13.1568 3.3867 3.1341 1504014699.9112644
13.3611 3.3835 3.1600953071795863 1504014701.954091
13.5983 3.3902 3.1844953071795863 1504014704.349961
13.8331 3.4015 3.200195307179586 1504014706.7538931
14.0685 3.4161 3.203795307179586 1504014709.1502342
14.2741 3.4294 3.2015953071795864 1504014711.1923568
14.4744 3.4404 3.196795307179586 1504014713.1766336
14.6819 3.4514 3.1899953071795863 1504014715.211144
14.9112 3.4605 3.176595307179586 1504014717.6125782
15.1512 3.4644 3.157695307179586 1504014720.0111613
15.3881 3.4668 3.1362 1504014722.4123216
15.6268 3.4661 3.1166 1504014724.8107724
15.8654 3.4606 3.0941 1504014727.2725215
16.0978 3.448 3.0668 1504014729.6701398
16.2959 3.43 3.045 1504014731.6541617
16.5085 3.4079 3.0286 1504014733.6923866
16.735 3.3795 3.0134 1504014736.0897033
16.9302 3.3472 3.0032 1504014738.0705066
17.1726 3.3096 2.9921 1504014740.5345426
17.4091 3.2761 2.9873 1504014742.9344296


# Displacement and sum
0 0.03263000000000016 0.03263000000000016
1 -0.0050400000000001555 0.027590000000000003
2 0.002180000000000515 0.02977000000000052
3 -0.0051600000000004975 0.02461000000000002
4 -0.006170000000000009 0.018440000000000012
5 -0.007899999999999796 0.010540000000000216
6 0.014894692820413447 0.025434692820413662
7 0.007649999999999935 0.0330846928204136
8 0.02798999999999996 0.061074692820413556
9 0.030019999999999936 0.09109469282041349
10 0.027340000000000142 0.11843469282041363
11 0.014829999999999899 0.13326469282041353
12 -0.002235307179586421 0.1310293856408271
13 -0.004669999999999952 0.12635938564082716
14 0.03562000000000021 0.16197938564082737
15 -0.007509999999999906 0.15446938564082746
16 0.004899999999999682 0.15936938564082714
17 -0.018799999999999706 0.14056938564082744
18 0.00019999999999997797 0.14076938564082742
19 0.0047600000000000975 0.1455293856408275
20 0.021850000000000147 0.16737938564082766
21 -0.004770000000000607 0.16260938564082705
22 0.00048000000000003595 0.1630893856408271
23 -0.014310000000000045 0.14877938564082704
24 -0.017049999999999343 0.1317293856408277
25 0.025949999999999473 0.15767938564082717
26 0.0015000000000000568 0.15917938564082723
27 -0.00039999999999995595 0.15877938564082728
28 0.00017000000000022553 0.1589493856408275
29 0.0019000000000000128 0.1608493856408275
30 -0.009890000000000398 0.15095938564082712
31 0.038750000000000284 0.1897093856408274
32 -0.033820000000000405 0.155889385640827
33 0.00038999999999989043 0.15627938564082688
34 -0.026120000000000143 0.13015938564082674
35 -0.009729999999999794 0.12042938564082695
36 -0.0029399999999997206 0.11748938564082723
37 0.010139999999999816 0.12762938564082704
38 0.016699999999999937 0.14432938564082698
39 0.06019999999999981 0.2045293856408268
40 -0.010319999999999885 0.1942093856408269
41 0.009600000000000053 0.20380938564082696
42 0.04180000000000006 0.24560938564082702
43 0.001060000000000061 0.24666938564082708
44 0.006099999999999994 0.25276938564082707
45 -0.00843000000000016 0.2443393856408269
46 -0.0021400000000000308 0.24219938564082688
47 0.010929999999999884 0.25312938564082677
48 0.03310999999999997 0.28623938564082674
49 0.008829999999999893 0.29506938564082663
50 -0.013359999999999816 0.2817093856408268
51 0.04851000000000005 0.33021938564082687
52 -0.013009999999999966 0.3172093856408269
53 -0.009870000000000045 0.30733938564082686
54 -0.016730000000000134 0.2906093856408267
55 0.011270000000000113 0.30187938564082684
56 0.007689999999999975 0.3095693856408268
57 -0.010079999999999867 0.29948938564082694
58 -0.008790000000000076 0.29069938564082687
59 -0.03771000000000013 0.25298938564082674
60 0.0671400000000002 0.32012938564082694
61 -0.051489999999999814 0.2686393856408271
62 0.017440000000000122 0.28607938564082724
63 0.038819999999999855 0.3248993856408271
64 0.0015000000000000568 0.32639938564082716
65 0.018879999999999786 0.34527938564082694
66 0.0001500000000000945 0.34542938564082704
67 -0.014990000000000059 0.330439385640827
68 0.0430299999999999 0.3734693856408269
69 -0.005009999999999959 0.3684593856408269
70 -0.026980000000000004 0.3414793856408269
71 0.006520000000000081 0.347999385640827
72 -0.013920000000000154 0.33407938564082684
73 0.009009999999999962 0.3430893856408268
74 0.034820000000000295 0.3779093856408271
75 0.01126999999999967 0.38917938564082677
76 -0.04633000000000065 0.3428493856408261
77 0.014920000000000044 0.35776938564082617
78 0.018040000000000056 0.3758093856408262
79 0.0616546928204138 0.43746407846124
80 0.056604692820414026 0.49406877128165405
81 -0.0004500000000002835 0.49361877128165377
82 0.007470000000000088 0.5010887712816539
83 -0.009160000000000057 0.4919287712816538
84 0.012110000000000287 0.5040387712816541
85 0.006829999999999892 0.510868771281654
86 0.000140000000000029 0.511008771281654
87 0.01870999999999956 0.5297187712816536
88 -0.013219999999999565 0.516498771281654
89 0.01028999999999991 0.5267887712816539
90 0.0218799999999999 0.5486687712816538
91 -0.03475000000000028 0.5139187712816535
92 -0.00010999999999983245 0.5138087712816537
93 0.010050000000000114 0.5238587712816538
94 -0.0078099999999996506 0.5160487712816542
95 -0.0007100000000002105 0.515338771281654
96 0.03276000000000012 0.5480987712816541
97 -0.000220000000000109 0.547878771281654
98 -0.017220000000000013 0.530658771281654
99 0.013329999999999842 0.5439887712816538
100 -0.02481 0.5191787712816538
101 -0.008840000000000181 0.5103387712816536
102 0.008840000000000403 0.519178771281654
103 -0.001140000000000363 0.5180387712816537
104 -0.04200999999999988 0.4760287712816538
105 0.006520000000000081 0.48254877128165385
106 -0.013279999999999959 0.4692687712816539
107 0.03888999999999987 0.5081587712816538
108 -0.005519999999999747 0.502638771281654
109 0.06377999999999995 0.566418771281654
110 0.006529999999999925 0.5729487712816539
111 -0.005090000000000039 0.5678587712816539
112 0.012699999999999934 0.5805587712816538
113 0.013870000000000049 0.5944287712816538
114 0.04038000000000008 0.6348087712816539
115 0.08615999999999979 0.7209687712816537
116 -0.004449999999999843 0.7165187712816539
117 0.03668999999999989 0.7532087712816538
118 0.03192000000000017 0.7851287712816539
119 0.014530000000000154 0.7996587712816541
120 0.000300000000000189 0.7999587712816543
121 0.06198999999999977 0.861948771281654
122 0.026499999999999968 0.888448771281654
123 0.017550000000000177 0.9059987712816542
124 0.008909999999999973 0.9149087712816542
125 -0.01863999999999999 0.8962687712816542
126 -0.03785000000000016 0.858418771281654
127 0.034339999999999815 0.8927587712816538
128 -0.02783999999999942 0.8649187712816544
129 0.00022999999999973042 0.8651487712816541
130 -0.03521999999999981 0.8299287712816543
131 0.013619999999999965 0.8435487712816543
132 0.015369999999999884 0.8589187712816542
133 -0.03726000000000029 0.8216587712816539
134 0.028500000000000192 0.8501587712816541
135 0.021230000000000082 0.8713887712816542
136 -0.02821000000000007 0.8431787712816541
137 0.023630000000000262 0.8668087712816543
138 -0.030590000000000117 0.8362187712816542
139 -0.007670000000000066 0.8285487712816542
140 0.01438999999999968 0.8429387712816538
141 0.03427469282041384 0.8772134641020677
142 -0.00010999999999983245 0.8771034641020679
143 -0.005539999999999878 0.871563464102068
144 0.020039999999999836 0.8916034641020678
145 0.04022530717958661 0.9318287712816544
146 0.03348530717958598 0.9653140784612404
147 0.0021100000000005004 0.9674240784612409
148 0.011019999999999364 0.9784440784612403
149 0.012440000000000229 0.9908840784612405
150 -0.019265307179586078 0.9716187712816544
151 -0.0017000000000000348 0.9699187712816544
152 0.016680000000000028 0.9865987712816544
153 -0.01692999999999989 0.9696687712816545
154 -0.0057400000000003 0.9639287712816542
155 -0.0160199999999997 0.9479087712816545
156 0.012609999999999566 0.9605187712816541
157 0.03179000000000043 0.9923087712816545
158 0.0442800000000001 1.0365887712816546
159 0.05946999999999969 1.0960587712816543
160 0 1.0960587712816543


# Displacement abs and sum
0 0.03263000000000016 0.03263000000000016
1 0.0050400000000001555 0.037670000000000314
2 0.002180000000000515 0.03985000000000083
3 0.0051600000000004975 0.04501000000000133
4 0.006170000000000009 0.051180000000001336
5 0.007899999999999796 0.05908000000000113
6 0.014894692820413447 0.07397469282041458
7 0.007649999999999935 0.08162469282041451
8 0.02798999999999996 0.10961469282041447
9 0.030019999999999936 0.1396346928204144
10 0.027340000000000142 0.16697469282041455
11 0.014829999999999899 0.18180469282041445
12 0.002235307179586421 0.18404000000000087
13 0.004669999999999952 0.18871000000000082
14 0.03562000000000021 0.22433000000000103
15 0.007509999999999906 0.23184000000000093
16 0.004899999999999682 0.23674000000000062
17 0.018799999999999706 0.2555400000000003
18 0.00019999999999997797 0.2557400000000003
19 0.0047600000000000975 0.2605000000000004
20 0.021850000000000147 0.28235000000000054
21 0.004770000000000607 0.28712000000000115
22 0.00048000000000003595 0.2876000000000012
23 0.014310000000000045 0.30191000000000123
24 0.017049999999999343 0.3189600000000006
25 0.025949999999999473 0.34491000000000005
26 0.0015000000000000568 0.3464100000000001
27 0.00039999999999995595 0.34681000000000006
28 0.00017000000000022553 0.3469800000000003
29 0.0019000000000000128 0.3488800000000003
30 0.009890000000000398 0.3587700000000007
31 0.038750000000000284 0.397520000000001
32 0.033820000000000405 0.4313400000000014
33 0.00038999999999989043 0.4317300000000013
34 0.026120000000000143 0.4578500000000014
35 0.009729999999999794 0.4675800000000012
36 0.0029399999999997206 0.47052000000000094
37 0.010139999999999816 0.48066000000000075
38 0.016699999999999937 0.4973600000000007
39 0.06019999999999981 0.5575600000000005
40 0.010319999999999885 0.5678800000000004
41 0.009600000000000053 0.5774800000000004
42 0.04180000000000006 0.6192800000000005
43 0.001060000000000061 0.6203400000000006
44 0.006099999999999994 0.6264400000000006
45 0.00843000000000016 0.6348700000000007
46 0.0021400000000000308 0.6370100000000007
47 0.010929999999999884 0.6479400000000006
48 0.03310999999999997 0.6810500000000006
49 0.008829999999999893 0.6898800000000005
50 0.013359999999999816 0.7032400000000003
51 0.04851000000000005 0.7517500000000004
52 0.013009999999999966 0.7647600000000003
53 0.009870000000000045 0.7746300000000004
54 0.016730000000000134 0.7913600000000005
55 0.011270000000000113 0.8026300000000006
56 0.007689999999999975 0.8103200000000006
57 0.010079999999999867 0.8204000000000005
58 0.008790000000000076 0.8291900000000005
59 0.03771000000000013 0.8669000000000007
60 0.0671400000000002 0.9340400000000009
61 0.051489999999999814 0.9855300000000007
62 0.017440000000000122 1.0029700000000008
63 0.038819999999999855 1.0417900000000007
64 0.0015000000000000568 1.0432900000000007
65 0.018879999999999786 1.0621700000000005
66 0.0001500000000000945 1.0623200000000006
67 0.014990000000000059 1.0773100000000007
68 0.0430299999999999 1.1203400000000006
69 0.005009999999999959 1.1253500000000005
70 0.026980000000000004 1.1523300000000005
71 0.006520000000000081 1.1588500000000006
72 0.013920000000000154 1.1727700000000008
73 0.009009999999999962 1.1817800000000007
74 0.034820000000000295 1.216600000000001
75 0.01126999999999967 1.2278700000000007
76 0.04633000000000065 1.2742000000000013
77 0.014920000000000044 1.2891200000000014
78 0.018040000000000056 1.3071600000000014
79 0.0616546928204138 1.3688146928204152
80 0.056604692820414026 1.4254193856408293
81 0.0004500000000002835 1.4258693856408295
82 0.007470000000000088 1.4333393856408296
83 0.009160000000000057 1.4424993856408297
84 0.012110000000000287 1.45460938564083
85 0.006829999999999892 1.4614393856408299
86 0.000140000000000029 1.46157938564083
87 0.01870999999999956 1.4802893856408295
88 0.013219999999999565 1.493509385640829
89 0.01028999999999991 1.503799385640829
90 0.0218799999999999 1.5256793856408288
91 0.03475000000000028 1.5604293856408291
92 0.00010999999999983245 1.560539385640829
93 0.010050000000000114 1.570589385640829
94 0.0078099999999996506 1.5783993856408287
95 0.0007100000000002105 1.579109385640829
96 0.03276000000000012 1.611869385640829
97 0.000220000000000109 1.6120893856408292
98 0.017220000000000013 1.6293093856408292
99 0.013329999999999842 1.642639385640829
100 0.02481 1.667449385640829
101 0.008840000000000181 1.6762893856408292
102 0.008840000000000403 1.6851293856408296
103 0.001140000000000363 1.68626938564083
104 0.04200999999999988 1.7282793856408298
105 0.006520000000000081 1.73479938564083
106 0.013279999999999959 1.7480793856408299
107 0.03888999999999987 1.7869693856408297
108 0.005519999999999747 1.7924893856408295
109 0.06377999999999995 1.8562693856408294
110 0.006529999999999925 1.8627993856408294
111 0.005090000000000039 1.8678893856408294
112 0.012699999999999934 1.8805893856408293
113 0.013870000000000049 1.8944593856408294
114 0.04038000000000008 1.9348393856408295
115 0.08615999999999979 2.0209993856408293
116 0.004449999999999843 2.025449385640829
117 0.03668999999999989 2.0621393856408288
118 0.03192000000000017 2.094059385640829
119 0.014530000000000154 2.1085893856408293
120 0.000300000000000189 2.1088893856408295
121 0.06198999999999977 2.1708793856408293
122 0.026499999999999968 2.1973793856408292
123 0.017550000000000177 2.214929385640829
124 0.008909999999999973 2.2238393856408294
125 0.01863999999999999 2.2424793856408294
126 0.03785000000000016 2.2803293856408295
127 0.034339999999999815 2.3146693856408294
128 0.02783999999999942 2.342509385640829
129 0.00022999999999973042 2.3427393856408285
130 0.03521999999999981 2.3779593856408283
131 0.013619999999999965 2.3915793856408283
132 0.015369999999999884 2.406949385640828
133 0.03726000000000029 2.4442093856408285
134 0.028500000000000192 2.4727093856408286
135 0.021230000000000082 2.4939393856408287
136 0.02821000000000007 2.522149385640829
137 0.023630000000000262 2.545779385640829
138 0.030590000000000117 2.576369385640829
139 0.007670000000000066 2.5840393856408292
140 0.01438999999999968 2.598429385640829
141 0.03427469282041384 2.6327040784612428
142 0.00010999999999983245 2.6328140784612426
143 0.005539999999999878 2.6383540784612425
144 0.020039999999999836 2.6583940784612423
145 0.04022530717958661 2.698619385640829
146 0.03348530717958598 2.732104692820415
147 0.0021100000000005004 2.7342146928204154
148 0.011019999999999364 2.7452346928204148
