# SLAM - pose_x pose_y orientation time
15.8898 2.9156 3.0887 1504014048.2622747
16.0945 2.9067 3.0856 1504014050.3074017
16.3045 2.8941 3.0814 1504014052.2845602
16.5448 2.8743 3.0795 1504014054.7433517
16.7816 2.857 3.0837 1504014057.1446552
17.0167 2.8424 3.0886 1504014059.5431962
17.2543 2.8317 3.0901 1504014061.9442244
17.4668 2.8244 3.0864 1504014063.9860685


# Displacement and sum
0 0.017624994172614566 0.017624994172614566
1 0.0010059465734608142 0.01863094074607538
2 -0.028548277135170635 -0.009917336389095255
3 -0.015653335305976512 -0.025570671695071767
4 -0.0037400606165474692 -0.029310732311619236
5 -0.0041438163341896705 -0.03345454864580891
6 -0.002440297402598074 -0.03589484604840698
7 -0.03415332752252659 -0.07004817357093357
8 0.01691713345155782 -0.05313104011937575
9 0.013221806294306998 -0.03990923382506875
10 -0.014329417523486793 -0.054238651348555544
11 0.004364248394357645 -0.0498744029541979
12 0.011103573922903065 -0.038770829031294834
13 -0.02761345544535529 -0.06638428447665012
14 -0.0005029207734844054 -0.06688720525013453
15 0.0054761484574309405 -0.06141105679270359
16 -0.009488260920579833 -0.07089931771328342
17 0.018088322433711973 -0.05281099527957145
18 -0.0006056342622297872 -0.053416629541801236
19 -0.0024133309241028134 -0.05582996046590405
20 0.0055752087536267425 -0.05025475171227731
21 -0.019532407870166607 -0.06978715958244391
22 0.012042597404356897 -0.05774456217808702
23 -0.045254121247238405 -0.10299868342532542
24 0.01565191197592178 -0.08734677144940364
25 0.0055048441061427145 -0.08184192734326093
26 -0.03187462738316765 -0.11371655472642858
27 0.04129692235893159 -0.07241963236749699
28 0.1326223762733834 0.060202743905886424
29 -0.18169453827787252 -0.1214917943719861
30 0.09824737092219432 -0.023244423449791773
31 0.13830183374641739 0.11505741029662561
32 -0.28839901441546534 -0.17334160411883973
33 0.010673235888550181 -0.16266836823028955
34 0.031581889336554675 -0.13108647889373487
35 -0.028583922935558337 -0.1596704018292932
36 0.06538073705774067 -0.09428966477155254
37 0.002847104411918766 -0.09144256035963377
38 -0.008473166416618383 -0.09991572677625216
39 0.007154096471916782 -0.09276163030433537
40 0.03260842471644587 -0.0601532055878895
41 -0.0952071816376015 -0.155360387225491
42 0.054418108456438685 -0.10094227876905232
43 0.024329428619309756 -0.07661285014974256
44 -0.44616840395951646 -0.522781254109259
45 0.001010840229078075 -0.521770413880181
46 0.02481184342007503 -0.49695857046010594
47 0.032585151169772286 -0.46437341929033366
48 -0.07175695071826302 -0.5361303700085966
49 0.05893472510773559 -0.4771956449008611
50 0.004943732672482881 -0.4722519122283782
51 -0.017628575180319184 -0.4898804874086974
52 -0.012443201628873829 -0.5023236890375712
53 -0.01991476900155406 -0.5222384580391253
54 -0.10413052917697566 -0.6263689872161009
55 -0.0012549862775648735 -0.6276239734936657
56 -0.009849829871524468 -0.6374738033651902
57 -0.017123402308161256 -0.6545972056733514
58 0.03592193390991061 -0.6186752717634408
59 -0.019082607503929566 -0.6377578792673704
60 -0.021581651284352354 -0.6593395305517227
61 0.0047313350768462825 -0.6546081954748764
62 -0.0285480615461898 -0.6831562570210662
63 0.046258814062789894 -0.6368974429582763
64 -0.002028146816322074 -0.6389255897745985
65 0.02154901394801942 -0.617376575826579
66 -0.03700688672592481 -0.6543834625525038
67 0.004613492688841453 -0.6497699698636623
68 -0.026271972615011907 -0.6760419424786742
69 0.016678557053069365 -0.6593633854256049
70 -0.006193946874564343 -0.6655573323001692
71 0.030247598308659418 -0.6353097339915098
72 -0.08683523529851164 -0.7221449692900215
73 0.05877545419148575 -0.6633695150985357
74 -0.020982774364422113 -0.6843522894629578
75 -0.0026554295583536836 -0.6870077190213115
76 0.012014120011031831 -0.6749935990102797
77 0.007726206924959539 -0.6672673920853202
78 0.01463260263495772 -0.6526347894503625
79 -0.03216437803012612 -0.6847991674804885
80 0.0435022248155833 -0.6412969426649052
81 -0.0012842587534091787 -0.6425812014183144
82 0.006925705177439401 -0.635655496240875
83 0 -0.635655496240875


# Displacement abs and sum
0 0.017624994172614566 0.017624994172614566
1 0.0010059465734608142 0.01863094074607538
2 0.028548277135170635 0.047179217881246016
3 0.015653335305976512 0.06283255318722253
4 0.0037400606165474692 0.06657261380377
5 0.0041438163341896705 0.07071643013795967
6 0.002440297402598074 0.07315672754055774
7 0.03415332752252659 0.10731005506308433
8 0.01691713345155782 0.12422718851464215
9 0.013221806294306998 0.13744899480894915
10 0.014329417523486793 0.15177841233243594
11 0.004364248394357645 0.1561426607267936
12 0.011103573922903065 0.16724623464969665
13 0.02761345544535529 0.19485969009505194
14 0.0005029207734844054 0.19536261086853635
15 0.0054761484574309405 0.2008387593259673
16 0.009488260920579833 0.21032702024654712
17 0.018088322433711973 0.2284153426802591
18 0.0006056342622297872 0.22902097694248888
19 0.0024133309241028134 0.2314343078665917
20 0.0055752087536267425 0.23700951662021844
21 0.019532407870166607 0.25654192449038504
22 0.012042597404356897 0.2685845218947419
23 0.045254121247238405 0.3138386431419803
24 0.01565191197592178 0.32949055511790204
25 0.0055048441061427145 0.33499539922404475
26 0.03187462738316765 0.3668700266072124
27 0.04129692235893159 0.408166948966144
28 0.1326223762733834 0.5407893252395275
29 0.18169453827787252 0.7224838635174
30 0.09824737092219432 0.8207312344395943
31 0.13830183374641739 0.9590330681860116
32 0.28839901441546534 1.247432082601477
33 0.010673235888550181 1.2581053184900273
34 0.031581889336554675 1.289687207826582
35 0.028583922935558337 1.3182711307621404
36 0.06538073705774067 1.383651867819881
37 0.002847104411918766 1.3864989722317997
38 0.008473166416618383 1.3949721386484182
39 0.007154096471916782 1.402126235120335
40 0.03260842471644587 1.434734659836781
41 0.0952071816376015 1.5299418414743824
42 0.054418108456438685 1.5843599499308212
43 0.024329428619309756 1.6086893785501308
44 0.44616840395951646 2.0548577825096475
45 0.001010840229078075 2.0558686227387257
46 0.02481184342007503 2.0806804661588005
47 0.032585151169772286 2.113265617328573
48 0.07175695071826302 2.185022568046836
49 0.05893472510773559 2.2439572931545713
50 0.004943732672482881 2.2489010258270543
51 0.017628575180319184 2.2665296010073734
52 0.012443201628873829 2.2789728026362472
53 0.01991476900155406 2.298887571637801
54 0.10413052917697566 2.403018100814777
55 0.0012549862775648735 2.4042730870923417
56 0.009849829871524468 2.414122916963866
57 0.017123402308161256 2.4312463192720273
58 0.03592193390991061 2.4671682531819377
59 0.019082607503929566 2.486250860685867
60 0.021581651284352354 2.5078325119702196
61 0.0047313350768462825 2.512563847047066
62 0.0285480615461898 2.5411119085932556
63 0.046258814062789894 2.5873707226560456
64 0.002028146816322074 2.5893988694723675
65 0.02154901394801942 2.610947883420387
66 0.03700688672592481 2.647954770146312
67 0.004613492688841453 2.6525682628351532
68 0.026271972615011907 2.6788402354501653
69 0.016678557053069365 2.6955187925032345
70 0.006193946874564343 2.7017127393777987
71 0.030247598308659418 2.7319603376864583
72 0.08683523529851164 2.81879557298497
73 0.05877545419148575 2.8775710271764554
74 0.020982774364422113 2.8985538015408774
75 0.0026554295583536836 2.901209231099231
76 0.012014120011031831 2.913223351110263
77 0.007726206924959539 2.9209495580352227
78 0.01463260263495772 2.9355821606701804
79 0.03216437803012612 2.9677465387003066
80 0.0435022248155833 3.0112487635158898
81 0.0012842587534091787 3.0125330222692988
82 0.006925705177439401 3.019458727446738
83 0 3.019458727446738


# Displacement mean and std deviation
-0.007567327336200893 0.07181050405463153

# Displacement mean absolute value and std deviation
0.03594593723150879 0.06262509506692898

# Distance to GT
0.6008069923860732
